            Guess        True
350    311.481537  311.830914
351    310.433197  310.888206
352    310.107422  313.435092
353    340.677032  337.307722
354    328.104431  329.461236
355    347.899506  345.107264
356    310.525726  310.930472
357    317.845001  316.279232
358    356.080078  358.920331
359    329.961243  332.004780
360    312.032501  312.055766
361    318.365356  320.824462
362    309.256989  310.161508
363    313.593719  314.324568
364    371.033936  371.687924
365    317.923157  316.428243
366    316.667603  316.457337
367    350.056152  348.815966
368    318.747009  317.471169
369    321.545776  325.362980
370    360.919495  360.674431
371    344.863831  341.532327
372    336.971741  331.879308
373    353.691406  355.250944
374    354.365936  356.312791
375    382.108612  383.319842
376    314.807495  318.680839
377    310.987701  311.126192
378    314.617981  318.348661
379    334.147552  332.639696
380    310.641235  310.990078
381    309.457764  314.031142
382    325.380554  327.984205
383    311.035950  310.651466
384    306.993439  311.149508
385    331.468079  333.016940
386    345.485321  344.817747
387    333.435791  330.194920
388    316.755402  314.855169
389    318.187531  316.720522
390    310.578125  313.030996
391    309.844666  310.453901
392    373.880554  375.965532
393    326.247009  328.382689
394    320.836761  324.778417
395    341.007507  337.793774
396    350.819214  350.133064
397    346.006226  344.514588
398    313.742096  313.719550
399    305.881470  310.368198
400    307.438049  310.651042
401    308.491577  310.898600
402    309.951782  310.240978
403    312.396027  312.698837
404    346.024109  342.962255
405    318.674011  320.502958
406    318.774261  320.810499
407    328.276184  326.757181
408    337.876678  337.223617
409    309.385376  310.247603
410    313.883942  312.128615
411    328.115356  329.487913
412    310.299194  310.783943
413    313.581604  311.918329
414    309.553711  310.189093
415    378.715942  380.174678
416    313.381195  311.819706
417    332.673218  328.782184
418    310.251862  310.764685
419    310.178986  310.420619
420    339.044861  335.807669
421    343.049164  339.933740
422    311.880035  313.493620
423    311.023315  310.421271
424    336.266785  334.353408
425    383.002594  384.410241
426    318.862457  318.679170
427    346.017792  343.175121
428    310.264648  310.431399
429    343.292358  339.511609
430    323.319855  317.317183
431    318.819366  319.249041
432    313.084106  312.468516
433    319.143036  313.119658
434    319.512024  323.547668
435    380.037079  380.860990
436    352.405518  353.502103
437    309.419342  310.216138
438    312.169403  312.692433
439    307.953705  312.322628
440    311.164062  312.967060
441    314.093140  312.357431
442    365.892883  365.923507
443    318.674103  320.464019
444    378.807556  380.272671
445    310.124023  310.659470
446    306.728729  310.850940
447    310.321625  310.482376
