            Guess        True
431    346.656555  346.442743
432    343.037445  342.863071
433    402.148804  401.736406
434    314.386444  314.311772
435    315.182037  315.121932
436    318.664276  318.609701
437    311.355011  311.264982
438    316.911713  316.890920
439    312.100739  312.020096
440    347.450958  347.269439
441    384.580688  384.125676
442    310.206787  310.158047
443    328.873444  328.749807
444    406.305359  405.730456
445    320.410889  320.351272
446    310.428406  310.401326
447    328.226074  328.111856
448    317.692932  317.655208
449    331.446899  331.307363
450    310.393585  310.367190
451    311.810638  311.717338
452    347.089142  346.889882
453    310.368652  310.321931
454    432.350769  432.002601
455    349.348602  349.127475
456    313.393219  313.315034
457    310.306122  310.267784
458    415.504486  415.049036
459    319.652985  319.624696
460    448.660706  448.278787
461    313.445465  313.384109
462    317.311279  317.258795
463    372.211395  371.825774
464    383.484680  383.027348
465    411.255066  410.750048
466    317.411102  317.345516
467    310.241547  310.210106
468    404.268494  403.729753
469    445.310242  444.819053
470    311.830139  311.738941
471    311.075745  311.003418
472    349.142151  348.929915
473    423.916412  423.413224
474    312.977692  312.904921
475    311.297546  311.212205
476    312.496490  312.423470
477    310.446655  310.412077
478    317.323639  317.289746
479    311.652496  311.578418
480    310.845764  310.777325
481    312.959991  312.941431
482    454.041809  453.816201
483    353.207916  353.031779
484    443.297607  442.770174
485    354.951416  354.702285
486    333.370239  333.218644
487    326.660645  326.556787
488    414.309448  413.831155
489    340.026367  339.836394
490    437.759094  437.234574
491    310.871765  310.813243
492    315.413422  315.358469
493    351.772461  351.542852
494    328.812744  328.693099
495    455.152161  454.768417
496    311.846436  311.769493
497    319.262939  319.220437
498    310.187561  310.159780
499    313.780731  313.697491
500    362.723419  362.447676
501    315.550690  315.485085
502    315.537628  315.508694
503    343.163269  342.980529
504    316.422760  316.371284
505    421.484375  420.975727
506    349.514893  349.280159
507    323.152954  323.076052
508    354.132874  353.900765
509    336.969055  336.803405
510    395.784668  395.283741
511    382.386169  381.944981
512    356.971130  356.663345
513    402.991425  402.544806
514    328.710999  328.606014
515    348.662231  348.434600
516    336.516113  336.460488
517    349.564697  349.334149
518    377.737091  377.348600
519    456.051239  455.643929
520    459.956543  460.015891
521    317.453186  317.398388
522    316.373322  316.347020
523    311.054260  310.979565
524    317.142914  317.116527
525    329.367371  329.256023
526    310.933990  310.863896
527    313.461395  313.447800
528    325.386292  325.302550
529    310.629791  310.576144
530    310.993378  310.999254
531    324.035797  323.881770
532    329.686523  329.561464
533    339.774231  339.584938
534    374.029297  373.621967
535    449.124725  448.881107
536    327.252777  327.144302
537    314.159271  314.147366
538    315.797363  315.733442
539    312.684723  312.598242
540    310.442474  310.408254
541    456.335815  456.075763
542    367.805054  367.469913
543    325.739471  325.640824
544    322.652649  322.579499
545    333.784393  333.631025
546    344.264435  344.096650
547    339.447662  339.292414
548    313.235809  313.183241
549    310.328217  310.335406
550    310.628021  310.575781
551    310.840118  310.786153
552    310.221466  310.227313
553    312.408295  312.315983
554    338.187195  338.016424
555    318.983734  318.947299
556    338.673737  338.443171
557    319.261322  319.208570
558    324.324860  324.234263
559    333.259583  333.136750
560    310.249573  310.232943
561    311.835358  311.830983
562    326.674469  326.579661
563    310.742645  310.688723
564    311.748169  311.652718
565    338.138763  337.914935
566    413.071014  412.552464
567    461.347412  460.892768
568    310.184418  310.183221
569    356.608307  356.374529
570    373.456421  373.065013
571    311.656860  311.568908
572    373.782776  373.439821
573    456.972900  456.493621
574    385.067505  384.604793
575    326.046753  325.944270
576    310.733124  310.672357
577    431.259277  430.874257
578    368.343933  368.012744
579    310.410767  310.379971
580    332.081818  331.945543
581    335.611847  335.442473
582    313.025269  312.991216
583    310.417511  310.380526
584    330.847382  330.710702
585    376.223480  375.844091
586    317.451630  317.397708
587    338.346466  338.196721
588    443.609863  443.163430
589    310.373962  310.389133
590    335.253571  335.089087
591    316.281067  316.237025
592    317.924286  317.881914
593    436.936127  436.493279
594    407.381531  406.876432
595    312.221405  312.120260
596    312.689545  312.672616
597    321.600769  321.534026
598    377.678345  377.250956
599    392.781586  392.290050
600    347.171631  346.953359
601    391.860962  391.352930
602    310.212097  310.206204
603    312.388397  312.310542
604    311.989899  311.996034
605    312.620361  312.543916
606    312.095581  312.025831
607    357.800201  357.539187
608    318.957031  318.914213
609    372.178436  371.839905
610    310.636841  310.582946
611    310.740234  310.745568
612    310.467590  310.432453
613    311.217407  311.169641
614    460.371948  460.391399
615    364.087860  363.793916
616    311.166443  311.181225
617    315.676483  315.636006
618    428.401031  427.915870
619    328.457153  328.295714
620    316.309845  316.281613
621    451.872681  451.343558
622    421.904724  421.395439
623    320.490692  320.414430
624    311.937469  311.836304
625    311.602753  311.589780
626    310.314117  310.298731
627    379.261810  378.868965
628    373.086700  372.992541
629    459.725586  459.575522
630    340.334381  340.167770
631    345.186890  344.996423
632    341.549591  341.388524
633    314.198303  314.117249
634    316.435669  316.398613
635    314.824219  314.744502
636    311.208649  311.130683
637    317.949646  317.897261
638    391.890869  391.415313
639    331.779999  331.660470
640    430.357269  429.833252
641    316.934479  316.897285
642    310.550934  310.510485
643    310.365570  310.323894
644    315.781281  315.726656
645    311.338379  311.342632
646    313.734467  313.712388
647    362.197266  361.920491
648    310.211823  310.154854
649    319.589386  319.525056
650    310.527863  310.490155
651    310.447113  310.412849
652    312.989746  312.929620
653    436.203827  435.712420
654    333.274689  333.123214
655    311.586304  311.495214
656    368.871613  368.525842
657    320.315033  320.274399
658    310.232819  310.182963
659    310.503479  310.459302
660    310.535950  310.489821
661    310.244659  310.182722
662    329.930542  329.791954
663    316.261719  316.230226
664    322.020782  321.961774
665    375.032288  374.662471
666    416.132812  415.618931
667    310.415070  310.395959
668    335.020264  334.886338
669    463.563141  463.560839
670    313.748718  313.673160
671    310.184082  310.166528
672    361.636780  361.392349
673    364.259979  363.911691
674    312.979004  312.961722
675    333.346069  333.205896
676    310.960724  310.886157
677    330.566956  330.437625
678    325.568695  325.470028
679    428.348663  427.847346
680    460.870789  460.905259
681    313.840424  313.833289
682    362.673279  362.369405
683    374.833862  374.477326
684    355.240479  354.989670
685    358.599915  358.349237
686    332.365479  332.225445
687    318.372986  318.322457
688    316.302368  316.260510
689    341.062683  340.869637
690    467.818970  468.016541
691    325.691742  325.591980
692    311.488647  311.416657
693    339.225128  339.082996
694    337.608551  337.440985
695    316.335510  316.279581
696    310.942230  310.866182
697    311.149902  311.074827
698    311.827209  311.758538
699    315.063141  314.998027
700    365.951355  365.583264
701    348.333252  348.104068
702    320.594788  320.515303
703    351.186371  350.969140
704    335.702454  335.575185
705    310.801117  310.735284
706    311.054810  310.977693
707    310.668274  310.661384
708    311.950165  311.866355
709    311.871857  311.837763
710    313.151337  313.068135
711    310.401642  310.383289
712    435.447632  435.268101
713    321.234497  321.178443
714    318.663513  318.627938
715    448.560669  448.124343
716    319.859192  319.804479
717    356.588654  356.361039
718    357.237549  356.993475
719    318.438965  318.405714
720    461.138062  460.982069
721    337.656799  337.522041
722    406.602997  406.083303
723    392.689728  392.254217
724    310.381561  310.358921
725    310.292694  310.256712
726    310.391632  310.369305
727    440.085022  439.637303
728    377.480988  377.071754
729    358.450439  358.205701
730    310.338318  310.300703
731    310.813507  310.790292
732    395.507294  394.987298
733    337.520844  337.340659
734    310.296844  310.261078
735    335.277710  335.139072
736    399.912598  400.227558
737    314.867004  314.811694
738    310.789856  310.724540
739    363.534912  363.263055
740    313.282074  313.256748
741    320.408844  320.329647
742    311.251831  311.183950
743    310.260620  310.222148
744    310.483887  310.448484
745    316.609497  316.585077
746    317.001526  316.951505
747    311.608765  311.526661
748    316.980713  316.944858
749    365.052795  364.751559
750    327.537048  327.403142
751    449.636841  449.137909
752    313.386597  313.333101
753    324.791443  324.738451
754    372.220795  371.964478
755    430.575134  430.061662
756    314.626892  314.585891
757    339.591858  339.424856
758    376.752106  376.366333
759    311.857697  311.776992
760    310.759979  310.696434
761    319.938232  319.903295
762    462.956543  462.835918
763    399.921417  399.412077
764    317.581879  317.533062
765    318.933685  318.865548
766    443.959534  443.533234
767    346.272461  346.096299
768    310.550415  310.500454
769    418.228149  417.727398
770    340.897583  340.723313
771    310.585632  310.591006
772    387.720123  387.271617
773    347.381744  347.199733
774    310.237579  310.225976
775    370.085541  369.725279
776    331.916565  331.895419
777    340.266968  340.092795
778    447.654419  447.201663
779    314.683105  314.635876
780    349.496735  349.282310
781    310.808380  310.793392
782    332.613556  332.467736
783    371.471436  371.140922
784    311.154053  311.073344
785    311.667450  311.568538
786    336.167816  336.037563
787    310.985931  310.912855
788    322.715881  322.625111
789    341.168518  340.925030
790    318.901306  318.865488
791    312.120483  312.024261
792    310.301941  310.243374
793    321.285980  321.199720
794    324.950500  324.849967
795    344.610809  344.399681
796    422.377960  421.864877
797    313.331207  313.273597
798    469.741547  469.574532
799    451.052917  450.765214
800    316.418488  316.394702
801    346.199707  346.002845
802    311.437805  311.353855
803    310.743408  310.687002
804    310.378082  310.351332
805    342.202850  342.004148
806    321.924103  321.853988
807    321.676147  321.619790
808    423.204712  422.687499
809    344.560608  344.414228
810    310.247009  310.243165
811    323.281311  323.210644
812    328.305176  328.189241
813    310.473999  310.436037
814    367.479706  367.149083
815    312.616913  312.540852
816    310.218842  310.223098
817    321.019531  321.030676
818    322.268127  322.200668
819    310.434814  310.390441
820    310.601929  310.575774
821    311.065582  310.994580
822    332.422302  332.283672
823    333.197784  333.047481
824    394.661133  394.203745
825    310.326630  310.309131
826    330.435638  330.314921
827    384.011566  383.559417
828    310.605804  310.554054
829    347.823669  347.951875
830    351.208405  350.947647
831    312.277130  312.185817
832    313.012024  312.927184
833    323.137238  323.080637
834    310.355774  310.332212
835    313.183136  313.120373
836    454.645996  454.216525
837    310.480255  310.436924
838    318.380737  318.359021
839    315.827087  315.764066
840    326.087616  325.962221
841    348.755615  348.563648
842    319.782074  319.725126
843    320.852783  320.767800
844    343.563293  343.357252
845    312.703217  312.617952
846    312.055756  311.954337
847    325.471130  325.389934
848    403.582733  403.171560
849    337.380402  337.245148
850    323.291901  323.203084
851    391.367767  390.929740
852    346.144684  345.968718
853    331.062653  330.921793
854    319.903931  319.848666
855    310.715576  310.658794
856    312.627014  312.537947
857    310.709869  310.857950
858    440.156860  439.690692
859    311.082336  311.005305
860    313.806366  313.732679
861    331.053680  330.915369
862    321.691345  321.624496
863    316.690826  316.644803
864    319.262482  319.200427
865    418.104492  417.597943
866    314.474670  314.555677
867    434.103546  433.644609
868    390.999542  390.544190
869    316.240753  316.170287
870    445.632385  445.261870
871    347.756256  347.567528
872    323.230072  323.127301
873    310.715759  310.656644
874    362.698975  362.420343
875    461.056671  461.129563
876    325.224030  325.091060
877    318.468323  318.432964
878    317.686798  317.638855
879    330.697754  330.523336
880    311.756073  311.681537
881    406.039795  405.599242
882    343.997070  343.836397
883    366.085999  365.767457
884    332.156616  332.012190
885    335.069733  334.942181
886    312.592529  312.515389
887    375.564941  375.294206
888    321.328308  321.244065
889    313.534210  313.467507
890    315.504089  315.452088
891    310.604889  310.569817
892    359.990845  359.730911
893    321.007782  320.959788
894    355.414612  355.113753
895    418.393188  417.884180
896    419.126343  418.599074
897    325.797211  325.691704
898    318.271271  318.239199
899    403.225250  402.752986
900    356.724670  356.477896
901    313.713013  313.691677
902    320.010162  319.952783
903    315.307556  315.248245
904    339.295776  339.193997
905    320.534302  320.460503
906    459.726868  459.945112
907    311.899841  311.797271
908    352.812561  352.606379
909    316.607941  316.567186
910    310.258881  310.214042
911    317.224762  317.197433
912    310.969849  310.898923
913    313.153076  313.058395
914    311.563568  311.468149
915    451.126221  450.754877
916    312.600189  312.509987
917    315.396423  315.328895
918    313.731354  313.673026
919    312.557159  312.469326
920    313.271790  313.214634
921    315.916473  315.881284
922    310.985474  310.916701
923    367.563660  367.207488
924    310.784607  310.726591
925    333.048431  332.900319
926    334.822845  334.665479
927    336.885498  336.707601
928    399.829620  399.328552
929    467.522461  467.162491
930    314.247772  314.180541
931    310.675171  310.617948
932    331.720093  331.581164
933    315.240875  315.188014
934    336.560181  336.389872
935    316.476044  316.424641
936    468.683655  468.918563
937    334.639557  334.483887
938    321.144592  321.081893
939    345.664886  345.451436
940    406.986420  406.619656
941    311.761658  311.668350
942    314.940247  314.906533
943    371.775299  371.435331
944    313.648651  313.566075
945    316.661835  316.632107
946    333.551575  333.351032
947    385.072510  385.049577
948    318.239197  318.203145
949    310.887146  310.819751
950    311.144257  311.067665
951    319.150665  319.117416
952    315.893524  315.859461
953    347.631592  347.445444
954    457.312927  457.673942
955    395.657227  395.233999
956    371.420105  371.092842
957    311.744080  311.653164
958    355.429626  355.202827
959    450.182861  449.800339
960    467.751831  467.380444
961    310.961060  310.890115
962    343.032654  342.875876
963    310.348389  310.326781
964    312.152313  312.049184
965    312.514435  312.425341
966    311.045074  310.966085
967    314.373138  314.312637
968    310.437469  310.385790
969    318.635345  318.604888
970    310.288330  310.276864
971    313.930145  313.930661
972    426.764587  426.317973
973    384.913849  384.713597
974    338.954346  338.771801
975    319.867767  319.809073
976    329.149689  329.034825
977    374.325439  373.963165
978    317.329620  317.275007
979    321.319977  321.256026
980    310.299072  310.277058
981    324.333740  324.239787
982    318.684570  318.639014
983    310.849731  310.781475
984    332.088654  331.963459
985    327.534637  327.423263
986    310.910126  310.838214
987    371.089447  370.694557
988    323.862030  323.770613
989    310.731659  310.671354
990    332.773315  332.587399
991    311.405945  311.315487
992    429.425262  428.896741
993    310.748138  310.685841
994    326.872742  326.697177
995    328.599365  328.497333
996    314.615356  314.598237
997    314.661255  314.642250
998    310.397949  310.387692
999    312.783356  312.714396
1000   459.793396  459.562320
1001   416.336334  415.876504
1002   310.672150  310.623410
1003   312.872864  312.804220
1004   450.366699  449.989757
1005   316.297241  316.244757
1006   323.360748  323.259425
1007   320.041626  319.990021
1008   317.706879  317.663141
1009   326.401337  326.290280
1010   312.236725  312.218920
1011   313.011658  312.926014
1012   312.632660  312.612242
1013   312.299500  312.208027
1014   310.980804  310.909354
1015   311.673248  311.591281
1016   329.726440  329.599667
1017   355.324982  355.083887
1018   319.561798  319.506551
1019   334.395081  334.254280
1020   310.317352  310.301420
1021   311.310059  311.233547
1022   310.204254  310.205929
1023   310.546417  310.548766
1024   318.899017  318.861450
1025   313.245087  313.250261
1026   331.280121  331.141725
1027   365.078522  364.804469
1028   322.364380  322.280834
1029   314.553162  314.524813
1030   363.961304  363.669335
1031   310.711914  310.662653
1032   347.170044  346.964244
1033   311.519806  311.429498
1034   315.800812  315.742627
1035   331.558258  331.429244
1036   311.555878  311.465245
1037   372.267914  371.930241
1038   462.248291  462.389884
1039   312.536804  312.440170
1040   377.487732  377.107615
1041   418.955658  418.471044
1042   310.408478  310.378729
1043   313.896820  313.877937
1044   313.278625  313.208926
1045   312.011353  311.919352
1046   352.215637  352.012043
1047   319.133423  319.052038
1048   318.760864  318.694583
1049   398.053802  397.592247
1050   337.407379  337.275782
1051   452.097351  452.521175
1052   324.411469  324.259898
1053   310.423218  310.380212
1054   349.032654  348.838673
1055   311.370361  311.291423
1056   320.964264  320.899311
1057   345.131134  344.944947
1058   356.954376  356.727600
1059   310.830780  310.765518
1060   448.864868  448.487215
1061   375.301636  374.991545
1062   317.368805  317.319108
1063   328.281891  328.162868
1064   339.570801  339.395849
1065   315.321533  315.281916
1066   314.446564  314.370415
1067   458.727570  458.913212
1068   310.462311  310.412218
1069   310.891815  310.821352
1070   324.226318  324.161885
1071   315.307648  315.270977
1072   368.720215  368.396121
1073   449.221069  448.674492
1074   320.723114  320.679836
1075   310.921600  310.852661
1076   310.429016  310.396798
1077   333.054047  332.928367
1078   375.131012  374.771628
1079   313.428650  313.347536
1080   310.313751  310.312159
1081   328.396484  328.295585
1082   314.802887  314.767891
1083   422.118866  421.620918
1084   342.607849  342.473018
1085   419.351074  418.845132
1086   318.026398  318.129660
1087   323.446747  323.367119
1088   385.379608  384.927895
1089   311.918823  311.827106
1090   325.710205  325.595117
1091   321.042786  321.004101
1092   311.059540  310.979261
1093   339.005280  338.867439
1094   404.580109  404.068691
1095   310.696625  310.638481
1096   311.149231  311.065909
1097   330.892212  330.776372
1098   310.281647  310.226593
1099   350.979156  350.783177
1100   331.244598  331.106994
1101   312.392548  312.311113
1102   310.461395  310.416403
1103   310.397827  310.362883
1104   461.327759  461.330961
1105   310.256989  310.252048
1106   355.610779  355.313636
1107   315.895294  315.850254
1108   319.178650  319.113722
1109   312.030975  311.936766
1110   398.159515  397.648480
1111   403.953247  403.395223
1112   339.571503  339.383639
1113   362.693848  362.425926
1114   310.703888  310.647427
1115   310.968658  310.928172
1116   333.247345  333.112131
1117   311.276642  311.184425
1118   329.657837  329.527451
1119   315.763153  315.700272
1120   312.051147  311.973431
1121   312.242188  312.150713
1122   453.252258  452.784941
1123   400.829224  400.798342
1124   311.401520  311.402808
1125   313.442993  313.366509
1126   317.209625  317.161858
1127   320.403564  320.363073
1128   312.479950  312.391369
1129   315.879242  315.830110
1130   427.841064  427.330288
1131   310.725983  310.665428
1132   311.288788  311.207765
1133   310.791077  310.725636
1134   401.147034  400.603742
1135   463.673370  463.467924
1136   465.561218  465.460654
1137   334.441864  334.243230
1138   334.842041  334.742353
1139   417.525513  417.038252
1140   310.350006  310.327733
1141   317.552887  317.529220
1142   378.593170  378.204837
1143   323.793884  323.711155
1144   379.840698  379.419239
1145   311.686462  311.688602
1146   310.944397  310.880116
1147   315.381622  315.350062
1148   310.542847  310.507545
1149   310.563568  310.583042
1150   310.320374  310.318297
1151   377.515503  377.119960
